image_id,filepath,lat,lon,country,region,city,source,capture_date,quality_score
911436536376378,images/PL/911436536376378.jpg,53.356017264604,19.609961163302,PL,PL,PL,osv5m,,1.0
911738786275194,images/PL/911738786275194.jpg,52.423256425248,20.659222969367,PL,PL,PL,osv5m,,1.0
912456046337657,images/PL/912456046337657.jpg,50.47261718433128,17.44020349477224,PL,PL,PL,osv5m,,1.0
913436955872958,images/PL/913436955872958.jpg,49.374843252664,20.007413188202,PL,PL,PL,osv5m,,1.0
913459976102868,images/PL/913459976102868.jpg,53.374680457014,20.38094267181,PL,PL,PL,osv5m,,1.0
913506182774283,images/PL/913506182774283.jpg,49.424525399807,21.692106150528,PL,PL,PL,osv5m,,1.0
913531439208289,images/PL/913531439208289.jpg,53.533421910564,16.646191569266,PL,PL,PL,osv5m,,1.0
914447322438640,images/PL/914447322438640.jpg,53.86906509999999,14.648324900000002,PL,PL,PL,osv5m,,1.0
914805705971434,images/PL/914805705971434.jpg,53.366206727763,19.588024573561,PL,PL,PL,osv5m,,1.0
915477469028628,images/PL/915477469028628.jpg,50.440322129028,16.351111385446,PL,PL,PL,osv5m,,1.0
915638605900318,images/PL/915638605900318.jpg,52.37157079507,20.791371006369,PL,PL,PL,osv5m,,1.0
916246609161354,images/PL/916246609161354.jpg,52.114426383002,20.625763921742,PL,PL,PL,osv5m,,1.0
917462399052555,images/PL/917462399052555.jpg,53.29645836504,18.926099363552,PL,PL,PL,osv5m,,1.0
917766078783455,images/PL/917766078783455.jpg,52.666348093072,18.24267850574,PL,PL,PL,osv5m,,1.0
917859129003107,images/PL/917859129003107.jpg,49.799217299901,18.792727097553,PL,PL,PL,osv5m,,1.0
919055025548564,images/PL/919055025548564.jpg,50.054272578137,19.9537176272,PL,PL,PL,osv5m,,1.0
919057372263557,images/PL/919057372263557.jpg,52.402759817906,16.933038997638,PL,PL,PL,osv5m,,1.0
919403462026629,images/PL/919403462026629.jpg,53.426324196945295,16.619268667045098,PL,PL,PL,osv5m,,1.0
919667575494114,images/PL/919667575494114.jpg,54.069625263706,17.277918389921,PL,PL,PL,osv5m,,1.0
920140158552098,images/PL/920140158552098.jpg,50.692843367689,16.104650443409,PL,PL,PL,osv5m,,1.0
920696712027577,images/PL/920696712027577.jpg,50.227671998805,16.677064991208,PL,PL,PL,osv5m,,1.0
921094705409822,images/PL/921094705409822.jpg,54.192560762749,15.663387669599,PL,PL,PL,osv5m,,1.0
921096895131213,images/PL/921096895131213.jpg,53.066772602935,19.421701310601,PL,PL,PL,osv5m,,1.0
921146115390424,images/PL/921146115390424.jpg,53.660656994999,15.124785389619,PL,PL,PL,osv5m,,1.0
921540018638257,images/PL/921540018638257.jpg,52.976432279639,14.891296313012,PL,PL,PL,osv5m,,1.0
921820805308495,images/PL/921820805308495.jpg,53.253235665368,14.493074830699,PL,PL,PL,osv5m,,1.0
922157221939797,images/PL/922157221939797.jpg,51.440500338219,21.034095801171,PL,PL,PL,osv5m,,1.0
923194228387116,images/PL/923194228387116.jpg,52.218285173056806,18.285239616770973,PL,PL,PL,osv5m,,1.0
923442505110957,images/PL/923442505110957.jpg,53.214167243805,19.729870752416,PL,PL,PL,osv5m,,1.0
923618545140069,images/PL/923618545140069.jpg,50.466335213055,18.15169842285,PL,PL,PL,osv5m,,1.0
924267791760920,images/PL/924267791760920.jpg,50.500804766952,18.605522895888,PL,PL,PL,osv5m,,1.0
924577684962410,images/PL/924577684962410.jpg,50.412820925158,18.408231638024,PL,PL,PL,osv5m,,1.0
926579615379414,images/PL/926579615379414.jpg,54.01386019999999,18.462956,PL,PL,PL,osv5m,,1.0
926673138119982,images/PL/926673138119982.jpg,52.740601854442,18.248465820351,PL,PL,PL,osv5m,,1.0
926829414764077,images/PL/926829414764077.jpg,50.608015592931,16.786514331216,PL,PL,PL,osv5m,,1.0
926997581413248,images/PL/926997581413248.jpg,49.990123699734,19.859723632567,PL,PL,PL,osv5m,,1.0
927561991121163,images/PL/927561991121163.jpg,51.21594492941,18.140487994367,PL,PL,PL,osv5m,,1.0
929893281158188,images/PL/929893281158188.jpg,50.155062257225,22.29015785837,PL,PL,PL,osv5m,,1.0
930032504475652,images/PL/930032504475652.jpg,50.306143198603,16.631970970698,PL,PL,PL,osv5m,,1.0
930084014458417,images/PL/930084014458417.jpg,49.989566240738,21.97586625196,PL,PL,PL,osv5m,,1.0
930751854364397,images/PL/930751854364397.jpg,52.705047168448,15.237032082756,PL,PL,PL,osv5m,,1.0
930793904129239,images/PL/930793904129239.jpg,52.517620713687,17.620270772595,PL,PL,PL,osv5m,,1.0
931257171244611,images/PL/931257171244611.jpg,51.59897151001312,19.26786887578472,PL,PL,PL,osv5m,,1.0
931598974353868,images/PL/931598974353868.jpg,53.127584489476,20.393371940891,PL,PL,PL,osv5m,,1.0
931682214315543,images/PL/931682214315543.jpg,50.914287991153,15.957925188015,PL,PL,PL,osv5m,,1.0
931782414254135,images/PL/931782414254135.jpg,49.137570971799,22.604670565403,PL,PL,PL,osv5m,,1.0
932166577627916,images/PL/932166577627916.jpg,50.779888675398,17.074703703751,PL,PL,PL,osv5m,,1.0
932355170886427,images/PL/932355170886427.jpg,50.089853721038,18.208324261024,PL,PL,PL,osv5m,,1.0
932441880633130,images/PL/932441880633130.jpg,49.865502320794,19.011909437885,PL,PL,PL,osv5m,,1.0
932464367578277,images/PL/932464367578277.jpg,51.377695064331,22.435723851598,PL,PL,PL,osv5m,,1.0
932519274178082,images/PL/932519274178082.jpg,51.449197007184,21.326497040914,PL,PL,PL,osv5m,,1.0
932769600856103,images/PL/932769600856103.jpg,52.119415235802,20.883766655126,PL,PL,PL,osv5m,,1.0
933524060797094,images/PL/933524060797094.jpg,53.929905959185,14.762692663649,PL,PL,PL,osv5m,,1.0
933619957490706,images/PL/933619957490706.jpg,53.350478858704,15.018174230764,PL,PL,PL,osv5m,,1.0
933987227366543,images/PL/933987227366543.jpg,50.521391054698,18.279396021924,PL,PL,PL,osv5m,,1.0
934727080650643,images/PL/934727080650643.jpg,50.484835771626,20.450670981785,PL,PL,PL,osv5m,,1.0
934827577476138,images/PL/934827577476138.jpg,52.11554543086983,20.98442169334016,PL,PL,PL,osv5m,,1.0
934944147305237,images/PL/934944147305237.jpg,51.381840919946,22.162444545361,PL,PL,PL,osv5m,,1.0
935153537235133,images/PL/935153537235133.jpg,49.480392946452,20.186561381516,PL,PL,PL,osv5m,,1.0
935746547176653,images/PL/935746547176653.jpg,53.431797389586,19.975310448418,PL,PL,PL,osv5m,,1.0
936419143791006,images/PL/936419143791006.jpg,53.625327115983,16.613423223858,PL,PL,PL,osv5m,,1.0
937212683740480,images/PL/937212683740480.jpg,51.196158009674,17.532915992613,PL,PL,PL,osv5m,,1.0
937662823665760,images/PL/937662823665760.jpg,53.279077005764,19.452620991953,PL,PL,PL,osv5m,,1.0
937721376771782,images/PL/937721376771782.jpg,52.431582408647,21.542047413534,PL,PL,PL,osv5m,,1.0
937802770320150,images/PL/937802770320150.jpg,53.762415023691,15.704896626989,PL,PL,PL,osv5m,,1.0
937867766788650,images/PL/937867766788650.jpg,50.987496405941,18.236724012049,PL,PL,PL,osv5m,,1.0
937930103621816,images/PL/937930103621816.jpg,53.268989501088,19.815883501855,PL,PL,PL,osv5m,,1.0
937933670308073,images/PL/937933670308073.jpg,53.266337463694,19.390853628183,PL,PL,PL,osv5m,,1.0
938113773618219,images/PL/938113773618219.jpg,54.175945040299,19.410023199592,PL,PL,PL,osv5m,,1.0
938154733608538,images/PL/938154733608538.jpg,53.066428383852,15.236807523867,PL,PL,PL,osv5m,,1.0
938490273630928,images/PL/938490273630928.jpg,51.916169593342,20.451907314427,PL,PL,PL,osv5m,,1.0
939478340161901,images/PL/939478340161901.jpg,50.087004992686,20.007279920747,PL,PL,PL,osv5m,,1.0
939831463436566,images/PL/939831463436566.jpg,53.378687742579,14.805901399195,PL,PL,PL,osv5m,,1.0
939902786785956,images/PL/939902786785956.jpg,50.165015404309,21.669062228468,PL,PL,PL,osv5m,,1.0
939956440104023,images/PL/939956440104023.jpg,51.183914240064,15.566290299997,PL,PL,PL,osv5m,,1.0
940407586735409,images/PL/940407586735409.jpg,50.996301020293,18.208286932091,PL,PL,PL,osv5m,,1.0
940727883426270,images/PL/940727883426270.jpg,54.05415240001,16.592662941505,PL,PL,PL,osv5m,,1.0
942678136637110,images/PL/942678136637110.jpg,50.19517305190447,20.019519648584065,PL,PL,PL,osv5m,,1.0
943604459799811,images/PL/943604459799811.jpg,51.246852456532,18.018232643923,PL,PL,PL,osv5m,,1.0
944042709742396,images/PL/944042709742396.jpg,54.780316869396,18.090421936643,PL,PL,PL,osv5m,,1.0
944135559730229,images/PL/944135559730229.jpg,49.872721079673,19.148324870935,PL,PL,PL,osv5m,,1.0
944291369645244,images/PL/944291369645244.jpg,49.366248001109,22.273074406649,PL,PL,PL,osv5m,,1.0
944529149639159,images/PL/944529149639159.jpg,52.287376257747,17.676074589616,PL,PL,PL,osv5m,,1.0
945202486241002,images/PL/945202486241002.jpg,51.332077597887,20.02321761257,PL,PL,PL,osv5m,,1.0
945238409561319,images/PL/945238409561319.jpg,52.990550387869,15.12263992061,PL,PL,PL,osv5m,,1.0
945505319577281,images/PL/945505319577281.jpg,53.537264149603,16.502262008777,PL,PL,PL,osv5m,,1.0
945682089576396,images/PL/945682089576396.jpg,52.359936327565,16.097067199912,PL,PL,PL,osv5m,,1.0
945694849521468,images/PL/945694849521468.jpg,50.52770832975,16.582716671676,PL,PL,PL,osv5m,,1.0
946076912875727,images/PL/946076912875727.jpg,49.994802300127,20.024755743727,PL,PL,PL,osv5m,,1.0
946451016112979,images/PL/946451016112979.jpg,51.895251972222,15.282659972222,PL,PL,PL,osv5m,,1.0
946538532629819,images/PL/946538532629819.jpg,53.76836063325438,14.915130969524885,PL,PL,PL,osv5m,,1.0
946616109441162,images/PL/946616109441162.jpg,52.278353434065,21.068252362337,PL,PL,PL,osv5m,,1.0
947018992728263,images/PL/947018992728263.jpg,49.419236728103,20.628732615125,PL,PL,PL,osv5m,,1.0
947126692718802,images/PL/947126692718802.jpg,50.655008984649,16.062911986645,PL,PL,PL,osv5m,,1.0
947424102725363,images/PL/947424102725363.jpg,53.871883708494,15.215585313665,PL,PL,PL,osv5m,,1.0
947438776032603,images/PL/947438776032603.jpg,50.047515677829,19.954890646399,PL,PL,PL,osv5m,,1.0
947894419291456,images/PL/947894419291456.jpg,53.09837520801,18.622255286049,PL,PL,PL,osv5m,,1.0
948249269266699,images/PL/948249269266699.jpg,52.263662808373,21.049209136512,PL,PL,PL,osv5m,,1.0
948275199260926,images/PL/948275199260926.jpg,49.251819454321,22.694380353027,PL,PL,PL,osv5m,,1.0
948625402602097,images/PL/948625402602097.jpg,49.94741802482052,18.972240172717942,PL,PL,PL,osv5m,,1.0
949033485908877,images/PL/949033485908877.jpg,49.864674865686,19.109778155575,PL,PL,PL,osv5m,,1.0
949896385811510,images/PL/949896385811510.jpg,50.122938307548,18.816862809467,PL,PL,PL,osv5m,,1.0
950307435746976,images/PL/950307435746976.jpg,51.237189116837,15.90355775939,PL,PL,PL,osv5m,,1.0
950469382422290,images/PL/950469382422290.jpg,53.477848844274,14.588221700711,PL,PL,PL,osv5m,,1.0
950903622388469,images/PL/950903622388469.jpg,54.59268073489,17.86101657485,PL,PL,PL,osv5m,,1.0
950905925449631,images/PL/950905925449631.jpg,53.211328929861,14.805975489549,PL,PL,PL,osv5m,,1.0
951040982357329,images/PL/951040982357329.jpg,52.453585252286814,17.573067396503713,PL,PL,PL,osv5m,,1.0
951070268990315,images/PL/951070268990315.jpg,52.290937547303,21.055724595286,PL,PL,PL,osv5m,,1.0
951172855633306,images/PL/951172855633306.jpg,49.332906564421,20.09191258425,PL,PL,PL,osv5m,,1.0
951837198954165,images/PL/951837198954165.jpg,49.267212234248,20.142430452335,PL,PL,PL,osv5m,,1.0
952023315549926,images/PL/952023315549926.jpg,51.544166270252,14.747607798176,PL,PL,PL,osv5m,,1.0
952076015628420,images/PL/952076015628420.jpg,50.84924470568,18.473239251395,PL,PL,PL,osv5m,,1.0
952306478904179,images/PL/952306478904179.jpg,52.874249379656,14.218564262272,PL,PL,PL,osv5m,,1.0
952484922217069,images/PL/952484922217069.jpg,50.155129698227,19.982158369413,PL,PL,PL,osv5m,,1.0
953134545490349,images/PL/953134545490349.jpg,50.088394983866,20.00788666941,PL,PL,PL,osv5m,,1.0
953170308829499,images/PL/953170308829499.jpg,53.458445741854,14.721514210086,PL,PL,PL,osv5m,,1.0
954978188647366,images/PL/954978188647366.jpg,49.367399762115,22.658599068716,PL,PL,PL,osv5m,,1.0
955117778649725,images/PL/955117778649725.jpg,49.34213321835,20.136076382187,PL,PL,PL,osv5m,,1.0
955309451925958,images/PL/955309451925958.jpg,54.013711384056,17.117488426973,PL,PL,PL,osv5m,,1.0
956516764887831,images/PL/956516764887831.jpg,49.875451695835,22.402931974676,PL,PL,PL,osv5m,,1.0
956887461713032,images/PL/956887461713032.jpg,53.406804793043,18.343156621318,PL,PL,PL,osv5m,,1.0
956981708388114,images/PL/956981708388114.jpg,51.410641210774,21.134970172648,PL,PL,PL,osv5m,,1.0
957612055067687,images/PL/957612055067687.jpg,50.670018902578,18.202028604602,PL,PL,PL,osv5m,,1.0
957647858396473,images/PL/957647858396473.jpg,50.001696430897,19.362695873602,PL,PL,PL,osv5m,,1.0
958372464966575,images/PL/958372464966575.jpg,49.704289500291,21.228807308748,PL,PL,PL,osv5m,,1.0
958569558351888,images/PL/958569558351888.jpg,53.16010600075784,14.83998306484205,PL,PL,PL,osv5m,,1.0
958668111547318,images/PL/958668111547318.jpg,52.065925599461,21.011585385142,PL,PL,PL,osv5m,,1.0
958792334934840,images/PL/958792334934840.jpg,50.810392404498,19.124707986813,PL,PL,PL,osv5m,,1.0
958800884899201,images/PL/958800884899201.jpg,51.353435987089,22.346542081439,PL,PL,PL,osv5m,,1.0
959800484790166,images/PL/959800484790166.jpg,52.871308680258,16.97586500801,PL,PL,PL,osv5m,,1.0
961366054694606,images/PL/961366054694606.jpg,50.017690502019,22.016117554387,PL,PL,PL,osv5m,,1.0
961652674574167,images/PL/961652674574167.jpg,52.177957933855,21.296810930493,PL,PL,PL,osv5m,,1.0
961900131152673,images/PL/961900131152673.jpg,49.64024427825862,21.681430477000205,PL,PL,PL,osv5m,,1.0
962979431111687,images/PL/962979431111687.jpg,49.233063749933,22.302434738717,PL,PL,PL,osv5m,,1.0
963111317791922,images/PL/963111317791922.jpg,49.635580650306,20.705421862715,PL,PL,PL,osv5m,,1.0
963682187798881,images/PL/963682187798881.jpg,53.484922658134,16.690808797901,PL,PL,PL,osv5m,,1.0
964656864272287,images/PL/964656864272287.jpg,50.888439814594,15.994612589605,PL,PL,PL,osv5m,,1.0
965109337568708,images/PL/965109337568708.jpg,49.386973242898,22.635679645195,PL,PL,PL,osv5m,,1.0
965138860690928,images/PL/965138860690928.jpg,51.170745822348,16.096679642989,PL,PL,PL,osv5m,,1.0
966148490817019,images/PL/966148490817019.jpg,52.299024435478,17.12275865514,PL,PL,PL,osv5m,,1.0
966812064089313,images/PL/966812064089313.jpg,50.532300028301,16.48194994796,PL,PL,PL,osv5m,,1.0
966928327388703,images/PL/966928327388703.jpg,49.912298309691,22.298383452308,PL,PL,PL,osv5m,,1.0
967054520787907,images/PL/967054520787907.jpg,52.600017,15.502202972222,PL,PL,PL,osv5m,,1.0
967075310732552,images/PL/967075310732552.jpg,53.806133977807,15.248441441597,PL,PL,PL,osv5m,,1.0
967499470661995,images/PL/967499470661995.jpg,51.779393670544,22.776330079818,PL,PL,PL,osv5m,,1.0
967805684022791,images/PL/967805684022791.jpg,51.439549348147,21.301185874672,PL,PL,PL,osv5m,,1.0
967811107325172,images/PL/967811107325172.jpg,54.124317847111,16.015480268755,PL,PL,PL,osv5m,,1.0
967839993990960,images/PL/967839993990960.jpg,52.087785858056,20.680780875575,PL,PL,PL,osv5m,,1.0
968114617313872,images/PL/968114617313872.jpg,50.087648262992,19.840676478945,PL,PL,PL,osv5m,,1.0
968340003903653,images/PL/968340003903653.jpg,50.140355101178,16.662868754529,PL,PL,PL,osv5m,,1.0
968664007294682,images/PL/968664007294682.jpg,50.366500463516,17.539296204383,PL,PL,PL,osv5m,,1.0
968801543954646,images/PL/968801543954646.jpg,50.003983533679,18.875731945751,PL,PL,PL,osv5m,,1.0
969288957207895,images/PL/969288957207895.jpg,51.937341028264,19.250820727229,PL,PL,PL,osv5m,,1.0
969780573758534,images/PL/969780573758534.jpg,53.933643046124,14.460745815114,PL,PL,PL,osv5m,,1.0
970083940413335,images/PL/970083940413335.jpg,53.428971650235,14.977259712806,PL,PL,PL,osv5m,,1.0
970341007052591,images/PL/970341007052591.jpg,53.128504452441,14.888753702629,PL,PL,PL,osv5m,,1.0
970666593706919,images/PL/970666593706919.jpg,54.434928020483,16.389369936943,PL,PL,PL,osv5m,,1.0
970785903750817,images/PL/970785903750817.jpg,53.457824999455,18.194800995432,PL,PL,PL,osv5m,,1.0
971012433676531,images/PL/971012433676531.jpg,50.171732324633,19.157086716351,PL,PL,PL,osv5m,,1.0
972232850185038,images/PL/972232850185038.jpg,50.58475240613,21.093502059445,PL,PL,PL,osv5m,,1.0
972541203497523,images/PL/972541203497523.jpg,53.395243998966,19.895117000656,PL,PL,PL,osv5m,,1.0
974199133487832,images/PL/974199133487832.jpg,49.475490862713535,20.41999761343162,PL,PL,PL,osv5m,,1.0
976336863139820,images/PL/976336863139820.jpg,52.073198338242,20.892095346309,PL,PL,PL,osv5m,,1.0
976845236388848,images/PL/976845236388848.jpg,52.338610516773,21.033452866803,PL,PL,PL,osv5m,,1.0
978231306301318,images/PL/978231306301318.jpg,51.5004447903049,23.6725945932022,PL,PL,PL,osv5m,,1.0
979146336157322,images/PL/979146336157322.jpg,52.18542560777,21.035151694427,PL,PL,PL,osv5m,,1.0
979332682804170,images/PL/979332682804170.jpg,53.407775691931,20.485577862188,PL,PL,PL,osv5m,,1.0
980071466063801,images/PL/980071466063801.jpg,51.289020541976,23.105229033232,PL,PL,PL,osv5m,,1.0
980639035806948,images/PL/980639035806948.jpg,50.643099194844,17.181066898552,PL,PL,PL,osv5m,,1.0
982909552446293,images/PL/982909552446293.jpg,51.126933327391,23.490010124008,PL,PL,PL,osv5m,,1.0
983020272441673,images/PL/983020272441673.jpg,53.86828419171,21.305227951846,PL,PL,PL,osv5m,,1.0
983128758890995,images/PL/983128758890995.jpg,50.903534320283,15.568413938626,PL,PL,PL,osv5m,,1.0
983455512559349,images/PL/983455512559349.jpg,50.51697491346765,22.171871891160627,PL,PL,PL,osv5m,,1.0
983917612144612,images/PL/983917612144612.jpg,52.207614710825,21.035157186365,PL,PL,PL,osv5m,,1.0
983919469015175,images/PL/983919469015175.jpg,53.893791221844,14.826982565654,PL,PL,PL,osv5m,,1.0
984354569049867,images/PL/984354569049867.jpg,52.41200335704128,17.13985795556517,PL,PL,PL,osv5m,,1.0
984692939005420,images/PL/984692939005420.jpg,50.042021894977,19.953905203742,PL,PL,PL,osv5m,,1.0
987268188684076,images/PL/987268188684076.jpg,49.979118019095,21.901684428536,PL,PL,PL,osv5m,,1.0
987661565384470,images/PL/987661565384470.jpg,53.362585390013,18.698792790285,PL,PL,PL,osv5m,,1.0
989275401937568,images/PL/989275401937568.jpg,53.86922642360266,15.045639176626716,PL,PL,PL,osv5m,,1.0
990299724708428,images/PL/990299724708428.jpg,53.207779968126,19.697269968071,PL,PL,PL,osv5m,,1.0
990520591479708,images/PL/990520591479708.jpg,53.448636503933,15.064602847496,PL,PL,PL,osv5m,,1.0
990654998137073,images/PL/990654998137073.jpg,51.056865503674,18.599099815887,PL,PL,PL,osv5m,,1.0
992283571304680,images/PL/992283571304680.jpg,52.959359559166,14.883182891452,PL,PL,PL,osv5m,,1.0
992680988136209,images/PL/992680988136209.jpg,49.856592559005,18.758940011574,PL,PL,PL,osv5m,,1.0
993810474583529,images/PL/993810474583529.jpg,50.024413968579,22.256497225556,PL,PL,PL,osv5m,,1.0
995608194528174,images/PL/995608194528174.jpg,52.03001808755298,20.783011527408743,PL,PL,PL,osv5m,,1.0
999763394120031,images/PL/999763394120031.jpg,50.35093386432799,16.37085563293966,PL,PL,PL,osv5m,,1.0
999891077535218,images/PL/999891077535218.jpg,52.960281834394,22.193706213802,PL,PL,PL,osv5m,,1.0
1000819127187383,images/RO/1000819127187383.jpg,48.29857286526556,26.939925558348463,RO,RO,RO,osv5m,,1.0
1003496343521818,images/RO/1003496343521818.jpg,45.157765966176,26.6938813343,RO,RO,RO,osv5m,,1.0
1006002283538890,images/RO/1006002283538890.jpg,45.081925083741,23.171198929275,RO,RO,RO,osv5m,,1.0
1008891323250411,images/RO/1008891323250411.jpg,45.30408176909744,23.02657721801416,RO,RO,RO,osv5m,,1.0
1015841415889528,images/RO/1015841415889528.jpg,47.05784601774,21.931208068886,RO,RO,RO,osv5m,,1.0
1017608962163209,images/RO/1017608962163209.jpg,46.13240082788787,27.749881013445748,RO,RO,RO,osv5m,,1.0
1020011582100904,images/RO/1020011582100904.jpg,47.832345984769,25.057321711485,RO,RO,RO,osv5m,,1.0
1022364348518430,images/RO/1022364348518430.jpg,45.775986896454,21.221197409759,RO,RO,RO,osv5m,,1.0
1023363524734077,images/RO/1023363524734077.jpg,44.419999406497,27.701330665691,RO,RO,RO,osv5m,,1.0
1025467071320626,images/RO/1025467071320626.jpg,45.279430647559,26.616269091873,RO,RO,RO,osv5m,,1.0
1025673731295834,images/RO/1025673731295834.jpg,47.223729036911,23.030576905494,RO,RO,RO,osv5m,,1.0
1027914451073427,images/RO/1027914451073427.jpg,46.471441389943,23.472966107405,RO,RO,RO,osv5m,,1.0
